,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ms,confirmed_7dav_incidence_num,2020-05-30,2021-04-01,306,0,0,0,317.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-05-31,2021-04-01,305,0,0,0,323.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-01,2021-04-01,304,0,0,0,327.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-02,2021-04-01,303,0,0,0,330.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-03,2021-04-01,302,0,0,0,325.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-04,2021-04-01,301,0,0,0,312.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-05,2021-04-01,300,0,0,0,282.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-06,2021-04-01,299,0,0,0,258.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-07,2021-04-01,298,0,0,0,249.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-08,2021-04-01,297,0,0,0,288.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-09,2021-04-01,296,0,0,0,297.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-10,2021-04-01,295,0,0,0,308.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-11,2021-04-01,294,0,0,0,274.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-12,2021-04-01,293,0,0,0,331.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-13,2021-04-01,292,0,0,0,329.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-14,2021-04-01,291,0,0,0,320.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-15,2021-04-01,290,0,0,0,290.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-16,2021-04-01,289,0,0,0,289.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-17,2021-04-01,288,0,0,0,308.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-18,2021-04-01,287,0,0,0,308.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-19,2020-06-20,1,0,0,0,221.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-20,2021-04-01,285,0,0,0,184.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-21,2021-04-01,284,0,0,0,160.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-22,2020-06-23,1,0,0,0,361.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-23,2021-04-01,282,0,0,0,392.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-24,2021-04-01,281,0,0,0,397.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-25,2020-06-26,1,0,0,0,553.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-26,2021-04-01,279,0,0,0,632.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-27,2021-04-01,278,0,0,0,698.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-28,2021-04-01,277,0,0,0,750.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-29,2021-04-01,276,0,0,0,605.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-06-30,2020-07-01,1,0,0,0,621.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-01,2020-07-02,1,0,0,0,639.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-02,2020-07-03,1,0,0,0,607.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-03,2020-07-04,1,0,0,0,659.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-04,2020-07-05,1,0,0,0,734.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-05,2020-07-06,1,0,0,0,715.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-06,2020-07-07,1,0,0,0,670.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-07,2020-07-08,1,0,0,0,709.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-08,2020-07-09,1,0,0,0,712.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-09,2020-07-10,1,0,0,0,688.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-10,2020-07-11,1,0,0,0,705.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-11,2020-07-12,1,0,0,0,677.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-12,2020-07-13,1,0,0,0,769.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-13,2020-07-14,1,0,0,0,774.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-14,2020-07-15,1,0,0,0,761.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-15,2021-04-01,260,0,0,0,811.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-16,2021-04-01,259,0,0,0,886.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-17,2021-04-01,258,0,0,0,886.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-18,2021-04-01,257,0,0,0,918.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-19,2021-04-01,256,0,0,0,907.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-20,2021-04-01,255,0,0,0,1029.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-21,2021-04-01,254,0,0,0,1140.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-22,2021-04-01,253,0,0,0,1214.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-23,2021-04-01,252,0,0,0,1179.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-24,2021-04-01,251,0,0,0,1250.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-25,2021-04-01,250,0,0,0,1305.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-26,2021-04-01,249,0,0,0,1359.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-27,2021-04-01,248,0,0,0,1270.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-28,2021-04-01,247,0,0,0,1223.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-29,2021-04-01,246,0,0,0,1247.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-30,2021-04-01,245,0,0,0,1360.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-07-31,2021-04-01,244,0,0,0,1308.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-01,2021-04-01,243,0,0,0,1271.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-02,2021-04-01,242,0,0,0,1199.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-03,2021-04-01,241,0,0,0,1192.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-04,2021-04-01,240,0,0,0,1159.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-05,2021-04-01,239,0,0,0,1091.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-06,2021-04-01,238,0,0,0,974.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-07,2021-04-01,237,0,0,0,955.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-08,2021-04-01,236,0,0,0,966.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-09,2021-04-01,235,0,0,0,945.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-10,2021-04-01,234,0,0,0,932.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-11,2021-04-01,233,0,0,0,870.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-12,2021-04-01,232,0,0,0,847.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-13,2021-04-01,231,0,0,0,798.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-14,2021-04-01,230,0,0,0,784.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-15,2021-04-01,229,0,0,0,729.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-16,2021-04-01,228,0,0,0,709.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-17,2021-04-01,227,0,0,0,680.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-18,2021-04-01,226,0,0,0,702.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-19,2021-04-01,225,0,0,0,740.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-20,2021-04-01,224,0,0,0,780.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-21,2021-04-01,223,0,0,0,770.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-22,2021-04-01,222,0,0,0,787.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-23,2021-04-01,221,0,0,0,822.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-24,2021-04-01,220,0,0,0,856.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-25,2021-04-01,219,0,0,0,857.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-26,2021-04-01,218,0,0,0,793.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-27,2021-04-01,217,0,0,0,749.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-28,2021-04-01,216,0,0,0,710.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-29,2021-04-01,215,0,0,0,680.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-30,2021-04-01,214,0,0,0,683.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-08-31,2021-04-01,213,0,0,0,649.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-01,2021-04-01,212,0,0,0,625.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-02,2021-04-01,211,0,0,0,607.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-03,2021-04-01,210,0,0,0,631.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-04,2021-04-01,209,0,0,0,663.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-05,2021-04-01,208,0,0,0,635.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-06,2021-04-01,207,0,0,0,601.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-07,2021-04-01,206,0,0,0,597.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-08,2021-04-01,205,0,0,0,542.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-09,2021-04-01,204,0,0,0,491.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-10,2021-04-01,203,0,0,0,458.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-11,2021-04-01,202,0,0,0,462.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-12,2021-04-01,201,0,0,0,448.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-13,2021-04-01,200,0,0,0,426.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-14,2021-04-01,199,0,0,0,412.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-15,2021-04-01,198,0,0,0,449.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-16,2021-04-01,197,0,0,0,489.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-17,2021-04-01,196,0,0,0,516.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-18,2021-04-01,195,0,0,0,465.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-19,2021-04-01,194,0,0,0,495.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-20,2021-04-01,193,0,0,0,498.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-21,2021-04-01,192,0,0,0,505.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-22,2021-04-01,191,0,0,0,499.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-23,2021-04-01,190,0,0,0,477.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-24,2021-04-01,189,0,0,0,482.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-25,2021-04-01,188,0,0,0,514.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-26,2021-04-01,187,0,0,0,512.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-27,2021-04-01,186,0,0,0,499.2857143,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-28,2021-04-01,185,0,0,0,499.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-29,2021-04-01,184,0,0,0,516.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-09-30,2021-04-01,183,0,0,0,516.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-01,2021-04-01,182,0,0,0,510.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-02,2021-04-01,181,0,0,0,503.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-03,2021-04-01,180,0,0,0,498.5714286,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-04,2021-04-01,179,0,0,0,518.4285714,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-05,2021-04-01,178,0,0,0,522.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-06,2021-04-01,177,0,0,0,577.1428571,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-07,2021-04-01,176,0,0,0,578.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-08,2021-04-01,175,0,0,0,561.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-09,2021-04-01,174,0,0,0,589.0,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-10,2021-04-01,173,0,0,0,638.7142857,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-11,2021-04-01,172,0,0,0,634.8571429,,,state,jhu-csse
0,ms,confirmed_7dav_incidence_num,2020-10-12,2021-04-01,171,0,0,0,646.4285714,,,state,jhu-csse
