,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,la,confirmed_7dav_incidence_num,2020-10-17,2020-11-11,25,0,0,0,617.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-18,2020-11-11,24,0,0,0,611.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-19,2020-11-11,23,0,0,0,631.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-20,2020-11-11,22,0,0,0,634.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-21,2020-11-11,21,0,0,0,703.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-22,2020-11-11,20,0,0,0,707.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-23,2020-11-11,19,0,0,0,696.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-24,2020-11-11,18,0,0,0,696.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-25,2020-11-11,17,0,0,0,672.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-26,2020-11-11,16,0,0,0,676.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-27,2020-11-11,15,0,0,0,707.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-28,2020-11-11,14,0,0,0,670.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-29,2020-11-11,13,0,0,0,616.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-30,2020-11-11,12,0,0,0,578.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-10-31,2020-11-11,11,0,0,0,578.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-01,2020-11-11,10,0,0,0,592.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-02,2020-11-11,9,0,0,0,599.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-03,2020-11-11,8,0,0,0,632.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-04,2020-11-11,7,0,0,0,620.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-05,2020-11-11,6,0,0,0,661.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-06,2020-11-11,5,0,0,0,723.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-07,2020-11-11,4,0,0,0,723.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-08,2020-11-11,3,0,0,0,751.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-09,2020-11-11,2,0,0,0,768.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,793.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,648.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,1098.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,1466.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,1466.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,1647.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,1669.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,1854.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,2173.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,1919.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,2104.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,2104.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,2239.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,2300.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,2388.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,2246.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,1953.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,1984.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,1984.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,1721.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,1607.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,1905.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,2242.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,2634.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,2367.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,2367.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,2696.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,2817.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,2403.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,2511.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,2464.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,2430.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,2430.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,2498.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,2501.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,2530.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,2375.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,2570.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,2606.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,2606.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,2504.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,2516.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,2669.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,2627.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,2454.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,2009.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,2009.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,1939.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,1896.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,1932.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,2470.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,2682.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,2682.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,2682.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,3048.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,3091.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,3166.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,3185.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,3254.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,3736.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,3736.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,3681.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,3721.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,3755.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,3187.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,3299.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,3346.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,3346.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,3164.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,3102.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,2735.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,2678.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,2452.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,2200.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,2200.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,2126.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,2284.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,2353.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,2547.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,2370.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,2431.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,2431.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,2394.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,2235.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,2233.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,1974.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,2012.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,1797.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,1797.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,1598.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,1628.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,1451.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,1207.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,1202.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,1246.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,1246.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,1154.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,1057.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,862.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,904.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,633.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,528.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,528.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,612.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,607.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,807.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,843.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,834.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,900.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,900.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,846.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,837.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,746.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,692.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,691.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,636.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,636.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,526.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,540.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,522.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,534.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,486.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,491.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,491.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,515.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,468.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,518.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,498.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,515.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,465.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,465.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,334.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,500.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,459.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,459.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,439.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,476.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,476.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,476.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,405.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,377.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,387.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,407.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,342.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,342.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,342.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,404.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,363.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,388.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,376.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,481.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,481.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,481.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,441.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,474.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,431.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,481.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,445.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,445.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,445.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,503.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,490.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,529.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,503.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,512.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,512.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,512.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,440.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,453.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,421.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,413.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-04-30,2021-05-01,1,0,0,0,434.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,434.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,434.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,415.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,493.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,496.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,473.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,456.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,456.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,456.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,504.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,454.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,456.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,457.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,437.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,437.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,437.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,439.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,417.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,436.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,437.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,426.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,426.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,426.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,350.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,429.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,401.2857143,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,408.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,410.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,410.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,410.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,326.1428571,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,316.8571429,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,348.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,326.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,328.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,328.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,328.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,441.7142857,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,316.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,335.5714286,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,358.4285714,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,339.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,339.0,,,state,jhu-csse
0,la,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,339.0,,,state,jhu-csse
