,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,mo,confirmed_7dav_incidence_num,2022-04-24,2022-05-19,25,0,5,5,468.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-25,2022-05-19,24,0,5,5,496.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-26,2022-05-19,23,0,5,5,504.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-27,2022-05-19,22,0,5,5,518.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-28,2022-05-19,21,0,5,5,631.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-29,2022-05-19,20,0,5,5,636.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-30,2022-05-19,19,0,5,5,636.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-01,2022-05-19,18,0,5,5,636.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-02,2022-05-19,17,0,5,5,609.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-03,2022-05-19,16,0,5,5,624.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-04,2022-05-19,15,0,5,5,613.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,242.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-06,2022-05-19,13,0,5,5,712.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-07,2022-05-19,12,0,5,5,712.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-08,2022-05-19,11,0,5,5,712.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-09,2022-05-19,10,0,5,5,785.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-10,2022-05-19,9,0,5,5,789.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-11,2022-05-19,8,0,5,5,823.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-12,2022-05-19,7,0,5,5,805.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-13,2022-05-19,6,0,5,5,864.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-14,2022-05-19,5,0,5,5,864.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-15,2022-05-19,4,0,5,5,864.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-16,2022-05-19,3,0,5,5,879.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-17,2022-05-19,2,0,5,5,912.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,1072.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,1080.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,1270.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,1270.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,1270.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,1262.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,1244.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,1086.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,1080.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,1291.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,1291.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,1291.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,1163.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,1286.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,1277.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,1345.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,1374.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,1374.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,1374.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,1471.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,1429.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,1462.4285714,,,state,jhu-csse
