,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,nv,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,234.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,234.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,324.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,300.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,271.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,263.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,249.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,249.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,249.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,222.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,209.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,230.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,230.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,247.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,247.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,247.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,276.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,297.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,309.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,331.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,391.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,391.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,391.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,430.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,462.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,478.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,492.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,449.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,449.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,449.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,319.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,422.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,407.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,429.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,472.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,472.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,472.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,711.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,641.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,675.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,710.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,717.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,717.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,717.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,774.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,795.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,829.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,830.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,849.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,849.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,849.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,897.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,914.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,949.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,1007.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,1051.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,1051.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,1051.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,1069.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,1082.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,1056.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,1026.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,1024.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,1024.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,1024.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,1093.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,1080.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,1069.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,1081.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,1078.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,1078.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,1078.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,1009.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,991.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,1065.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,1092.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,1082.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,1082.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,1082.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,1159.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,1160.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,1150.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,1111.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,1122.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,1122.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,1122.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,1084.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,1118.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,1131.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,1130.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,1148.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,1148.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,1148.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,748.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,1026.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,1026.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,1023.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,1043.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,1043.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,1043.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,1449.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,1203.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,1146.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,1197.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,1171.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,1171.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,1171.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,1082.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1047.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1016.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,955.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,913.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,913.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,913.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,880.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,833.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,829.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,842.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,833.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,833.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,833.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,817.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-05,2021-10-07,2,0,0,0,706.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,688.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,525.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,582.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,582.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,582.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,549.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,658.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,651.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,739.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,608.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,608.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,608.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,565.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,561.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,565.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,570.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,604.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,604.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,604.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,611.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,577.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,579.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,579.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,474.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,474.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,474.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,567.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,606.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,621.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,661.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,775.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,775.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,775.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,698.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,676.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,649.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,516.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,586.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,586.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,586.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,598.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,615.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,626.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,726.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,632.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,632.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,632.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,634.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,595.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,590.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,490.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,401.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,401.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,401.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,433.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,470.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,484.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,609.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,711.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,711.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,711.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,668.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,645.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,634.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,650.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,632.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,632.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,632.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,632.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,632.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,627.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,602.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,652.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,652.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,652.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,670.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,736.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,790.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,857.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,724.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,724.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,724.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,1011.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1070.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1282.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1516.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1516.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1516.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,1516.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,2772.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,2911.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,2954.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,2869.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,3547.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,3547.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,3547.2857143,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,4061.0,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,4390.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,4837.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,5481.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,5675.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,5675.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,5675.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-17,2022-01-19,2,0,5,5,6751.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,5753.1428571,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,9346.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,9250.7142857,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,9329.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,9329.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,9329.5714286,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,8224.8571429,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,9048.4285714,,,state,jhu-csse
0,nv,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,5321.2857143,,,state,jhu-csse
