,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ny,confirmed_7dav_incidence_num,2020-02-20,2021-04-01,406,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-21,2021-04-01,405,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-22,2021-04-01,404,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-23,2021-04-01,403,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-24,2021-04-01,402,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-25,2021-04-01,401,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-26,2021-04-01,400,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-27,2021-04-01,399,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-28,2021-04-01,398,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-02-29,2021-04-01,397,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-01,2021-04-01,396,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-02,2021-04-01,395,0,0,0,0.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-03,2021-04-01,394,0,0,0,0.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-04,2020-09-02,182,0,0,0,1.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-05,2020-09-02,181,0,0,0,3.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-06,2020-09-02,180,0,0,0,3.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-07,2021-04-01,390,0,0,0,10.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-08,2020-09-02,178,0,0,0,15.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-09,2020-09-02,177,0,0,0,19.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-10,2020-09-02,176,0,0,0,21.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-11,2020-09-02,175,0,0,0,29.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-12,2020-09-02,174,0,0,0,39.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-13,2020-09-02,173,0,0,0,50.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-14,2020-09-02,172,0,0,0,68.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-15,2020-09-02,171,0,0,0,75.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-16,2020-09-02,170,0,0,0,117.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-17,2020-09-02,169,0,0,0,179.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-18,2020-09-02,168,0,0,0,327.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-19,2020-09-02,167,0,0,0,560.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-20,2020-09-02,166,0,0,0,1040.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-21,2020-09-02,165,0,0,0,1407.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-22,2020-09-02,164,0,0,0,2079.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-23,2020-09-02,163,0,0,0,2846.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-24,2020-09-02,162,0,0,0,3467.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-25,2020-09-02,161,0,0,0,4047.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-26,2020-09-02,160,0,0,0,4739.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-27,2020-09-02,159,0,0,0,5291.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-28,2020-09-02,158,0,0,0,5998.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-29,2020-09-02,157,0,0,0,6351.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-30,2020-09-02,156,0,0,0,6539.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-03-31,2020-09-02,155,0,0,0,7167.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-01,2020-09-02,154,0,0,0,7586.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-02,2020-09-02,153,0,0,0,7872.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-03,2020-09-02,152,0,0,0,8326.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-04,2020-09-02,151,0,0,0,8776.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-05,2020-09-02,150,0,0,0,9073.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-06,2020-09-02,149,0,0,0,9307.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-07,2020-09-02,148,0,0,0,9146.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-08,2020-09-02,147,0,0,0,9587.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-09,2020-09-02,146,0,0,0,9896.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-10,2020-09-02,145,0,0,0,9908.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-11,2020-09-02,144,0,0,0,9599.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-12,2020-09-02,143,0,0,0,9410.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-13,2020-09-02,142,0,0,0,9133.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-14,2020-09-02,141,0,0,0,9020.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-15,2020-09-02,140,0,0,0,9056.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-16,2020-09-02,139,0,0,0,8844.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-17,2020-09-02,138,0,0,0,8321.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-18,2020-09-02,137,0,0,0,8053.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-19,2020-09-02,136,0,0,0,7788.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-20,2020-09-02,135,0,0,0,7554.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-21,2020-09-02,134,0,0,0,7210.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-22,2020-09-02,133,0,0,0,6281.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-23,2020-09-02,132,0,0,0,5681.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-24,2020-09-02,131,0,0,0,5856.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-25,2020-09-02,130,0,0,0,6391.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-26,2020-09-02,129,0,0,0,6356.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-27,2020-09-02,128,0,0,0,6195.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-28,2020-09-02,127,0,0,0,5944.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-29,2020-09-02,126,0,0,0,5894.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-04-30,2020-09-02,125,0,0,0,5844.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-01,2020-09-02,124,0,0,0,5246.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-02,2020-09-02,123,0,0,0,4404.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-03,2020-09-02,122,0,0,0,4052.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-04,2020-09-02,121,0,0,0,3851.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-05,2020-09-02,120,0,0,0,3726.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-06,2020-09-02,119,0,0,0,3469.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-07,2020-09-02,118,0,0,0,3299.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-08,2020-09-02,117,0,0,0,3156.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-09,2020-09-02,116,0,0,0,2877.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-10,2020-09-02,115,0,0,0,2711.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-11,2020-09-02,114,0,0,0,2586.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-12,2020-09-02,113,0,0,0,2470.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-13,2020-09-02,112,0,0,0,2383.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-14,2020-09-02,111,0,0,0,2226.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-15,2020-09-02,110,0,0,0,2200.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-16,2020-09-02,109,0,0,0,2158.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-17,2020-09-02,108,0,0,0,2103.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-18,2020-09-02,107,0,0,0,2045.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-19,2020-09-02,106,0,0,0,2051.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-20,2020-09-02,105,0,0,0,1958.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-21,2020-09-02,104,0,0,0,1915.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-22,2020-09-02,103,0,0,0,1763.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-23,2020-09-02,102,0,0,0,1670.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-24,2020-09-02,101,0,0,0,1627.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-25,2020-09-02,100,0,0,0,1627.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-26,2020-09-02,99,0,0,0,1570.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-27,2020-09-02,98,0,0,0,1513.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-28,2020-09-02,97,0,0,0,1467.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-29,2020-09-02,96,0,0,0,1447.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-30,2020-09-02,95,0,0,0,1390.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-05-31,2020-09-02,94,0,0,0,1322.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-01,2020-09-02,93,0,0,0,1278.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-02,2020-09-02,92,0,0,0,1314.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-03,2020-09-02,91,0,0,0,1302.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-04,2020-09-02,90,0,0,0,1200.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-05,2020-09-02,89,0,0,0,1132.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-06,2020-09-02,88,0,0,0,1093.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-07,2020-09-02,87,0,0,0,1046.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-08,2020-09-02,86,0,0,0,1012.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-09,2020-09-02,85,0,0,0,920.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-10,2020-09-02,84,0,0,0,867.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-11,2020-09-02,83,0,0,0,822.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-12,2020-09-02,82,0,0,0,786.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-13,2020-09-02,81,0,0,0,759.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-14,2020-09-02,80,0,0,0,746.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-15,2020-09-02,79,0,0,0,735.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-16,2020-09-02,78,0,0,0,727.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-17,2020-09-02,77,0,0,0,712.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-18,2020-09-02,76,0,0,0,695.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-19,2020-09-02,75,0,0,0,691.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-20,2021-04-01,285,0,0,0,642.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-21,2020-09-02,73,0,0,0,658.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-22,2020-09-02,72,0,0,0,649.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-23,2020-09-02,71,0,0,0,644.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-24,2020-09-02,70,0,0,0,646.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-25,2020-09-02,69,0,0,0,665.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-26,2020-09-02,68,0,0,0,666.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-27,2020-09-02,67,0,0,0,664.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-28,2020-09-02,66,0,0,0,657.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-29,2020-09-02,65,0,0,0,634.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-06-30,2020-09-02,64,0,0,0,624.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-01,2020-09-02,63,0,0,0,630.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-02,2020-09-02,62,0,0,0,648.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-03,2020-09-02,61,0,0,0,664.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-04,2020-09-02,60,0,0,0,667.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-05,2020-09-02,59,0,0,0,656.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-06,2020-09-02,58,0,0,0,674.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-07,2020-09-02,57,0,0,0,683.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-08,2020-09-02,56,0,0,0,692.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-09,2020-09-02,55,0,0,0,651.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-10,2020-09-02,54,0,0,0,632.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-11,2020-09-02,53,0,0,0,633.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-12,2020-09-02,52,0,0,0,653.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-13,2020-09-02,51,0,0,0,659.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-14,2020-09-02,50,0,0,0,705.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-15,2020-09-02,49,0,0,0,725.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-16,2020-09-02,48,0,0,0,751.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-17,2020-09-02,47,0,0,0,750.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-18,2020-09-02,46,0,0,0,753.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-19,2020-09-02,45,0,0,0,728.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-20,2020-09-02,44,0,0,0,723.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-21,2020-09-02,43,0,0,0,715.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-22,2020-09-02,42,0,0,0,697.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-23,2020-09-02,41,0,0,0,703.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-24,2020-09-02,40,0,0,0,699.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-25,2020-09-02,39,0,0,0,699.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-26,2020-09-02,38,0,0,0,704.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-27,2020-09-02,37,0,0,0,716.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-28,2020-09-02,36,0,0,0,671.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-29,2020-09-02,35,0,0,0,672.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-30,2020-09-02,34,0,0,0,667.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-07-31,2020-09-02,33,0,0,0,652.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-01,2020-09-02,32,0,0,0,652.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-02,2020-09-02,31,0,0,0,651.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-03,2020-09-02,30,0,0,0,642.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-04,2020-09-02,29,0,0,0,673.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-05,2020-09-02,28,0,0,0,661.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-06,2020-09-02,27,0,0,0,651.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-07,2020-09-02,26,0,0,0,661.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-08,2020-09-02,25,0,0,0,654.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-09,2020-09-02,24,0,0,0,651.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-10,2020-09-02,23,0,0,0,641.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-11,2020-09-02,22,0,0,0,630.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-12,2020-09-02,21,0,0,0,639.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-13,2020-09-02,20,0,0,0,644.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-14,2020-09-02,19,0,0,0,646.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-15,2020-09-02,18,0,0,0,650.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-16,2020-09-02,17,0,0,0,664.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-17,2020-09-02,16,0,0,0,654.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-18,2020-09-02,15,0,0,0,652.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-19,2020-09-02,14,0,0,0,642.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-20,2020-09-02,13,0,0,0,623.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-21,2020-09-02,12,0,0,0,620.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-22,2020-09-02,11,0,0,0,609.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-23,2020-09-02,10,0,0,0,604.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-24,2020-09-02,9,0,0,0,604.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-25,2020-09-02,8,0,0,0,600.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-26,2020-09-02,7,0,0,0,591.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-27,2020-09-02,6,0,0,0,618.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-28,2020-09-02,5,0,0,0,607.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-29,2020-09-02,4,0,0,0,605.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-30,2020-09-02,3,0,0,0,623.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-08-31,2020-09-02,2,0,0,0,658.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-01,2021-04-01,212,0,0,0,663.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-02,2021-04-01,211,0,0,0,687.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-03,2021-04-01,210,0,0,0,704.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-04,2021-04-01,209,0,0,0,732.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-05,2021-04-01,208,0,0,0,750.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-06,2021-04-01,207,0,0,0,754.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-07,2021-04-01,206,0,0,0,737.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-08,2021-04-01,205,0,0,0,722.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-09,2021-04-01,204,0,0,0,714.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-10,2021-04-01,203,0,0,0,678.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-11,2021-04-01,202,0,0,0,701.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-12,2021-04-01,201,0,0,0,716.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-13,2021-04-01,200,0,0,0,730.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-14,2021-04-01,199,0,0,0,744.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-15,2021-04-01,198,0,0,0,770.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-16,2021-04-01,197,0,0,0,784.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-17,2021-04-01,196,0,0,0,835.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-18,2021-04-01,195,0,0,0,807.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-19,2021-04-01,194,0,0,0,803.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-20,2021-04-01,193,0,0,0,806.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-21,2021-04-01,192,0,0,0,802.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-22,2021-04-01,191,0,0,0,788.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-23,2021-04-01,190,0,0,0,771.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-24,2021-04-01,189,0,0,0,782.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-25,2021-04-01,188,0,0,0,806.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-26,2021-04-01,187,0,0,0,845.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-27,2021-04-01,186,0,0,0,871.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-28,2021-04-01,185,0,0,0,918.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-29,2021-04-01,184,0,0,0,974.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-09-30,2021-04-01,183,0,0,0,1034.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-01,2021-04-01,182,0,0,0,1065.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-02,2021-04-01,181,0,0,0,1174.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-03,2021-04-01,180,0,0,0,1247.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-04,2021-04-01,179,0,0,0,1298.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-05,2021-04-01,178,0,0,0,1323.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-06,2021-04-01,177,0,0,0,1348.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-07,2021-04-01,176,0,0,0,1381.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-08,2021-04-01,175,0,0,0,1489.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-09,2021-04-01,174,0,0,0,1467.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-10,2021-04-01,173,0,0,0,1441.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2020-10-11,2021-04-01,172,0,0,0,1425.4285714,,,state,jhu-csse
