,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ri,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,2042.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,2042.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,1545.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,1465.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,1168.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,1067.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,927.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,927.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,927.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,817.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,748.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,697.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,613.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,563.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,563.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,563.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,470.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,424.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,380.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,348.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,314.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,314.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,314.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,260.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,252.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,233.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,216.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,209.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,209.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,209.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,186.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,182.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,203.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,190.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,182.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,182.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,182.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,173.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,167.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,143.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,145.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,145.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,145.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,145.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,153.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,166.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,171.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,176.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,180.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,180.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,180.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,180.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,168.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,169.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,162.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,158.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,158.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,158.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,160.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,164.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,162.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,178.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,190.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,190.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,190.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,200.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,215.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,239.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,253.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,266.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,266.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,266.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,312.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,340.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,339.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,359.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,358.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,358.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,358.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,365.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,349.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,343.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,336.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,338.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,338.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,338.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,356.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,375.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,407.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,431.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,483.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,483.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,483.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,518.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,530.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,559.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,599.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,609.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,609.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,609.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,672.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,712.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,747.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,752.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,767.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,767.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,767.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,804.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,823.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,819.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,830.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,830.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,830.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,830.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,768.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,731.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,678.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,634.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,598.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,598.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,598.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,384.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,497.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,502.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,464.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,471.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,471.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,471.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,590.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,450.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,416.2857143,,,state,jhu-csse
