,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,nj,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,255.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,239.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,212.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,258.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,252.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,254.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,259.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,246.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,255.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,284.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,201.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,237.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,240.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,248.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,262.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,247.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,246.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,275.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,231.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,216.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,215.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,213.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,218.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,230.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,234.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,235.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,238.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,235.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,224.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,217.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,211.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,204.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,199.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,190.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,180.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,193.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,209.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,222.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,239.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,263.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,282.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,312.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,323.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,340.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,353.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,387.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,408.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,422.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,464.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,512.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,555.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,614.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,659.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,683.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,712.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,732.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,767.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,815.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,845.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,891.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,938.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,989.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,1063.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,1103.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,1159.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,1191.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,1242.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,1277.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,1274.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,1320.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,1385.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,1440.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,1511.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,1658.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,1673.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,1736.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,1763.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,1762.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,1786.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,1943.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,1885.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,1910.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,1956.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,1961.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,2023.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,2028.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,1978.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,1946.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,2003.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,1986.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,2025.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,2049.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,2119.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,1997.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,2042.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,2022.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,2085.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,1832.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,2006.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,1958.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,2091.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,2126.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,2145.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,2087.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,2328.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,2153.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,2260.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,2218.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,2237.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,2246.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,2257.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,2275.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,2286.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,2185.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,2165.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,2110.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1995.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1929.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1890.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1839.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1850.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1769.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1727.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1776.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1788.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1754.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1733.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,1696.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,1724.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,1708.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,1705.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,1664.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,1663.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,1648.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,1587.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,1517.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,1464.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,1387.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,1360.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1302.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1211.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,1187.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,1233.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,1188.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,1173.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,1198.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,1231.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,1258.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,1329.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,1271.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,1284.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,1345.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,1328.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1291.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1292.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1227.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1238.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1263.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1221.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1226.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1261.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1310.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1355.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1418.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1451.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1562.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1635.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1674.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1718.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,1811.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,1871.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,1951.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,1937.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,1963.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,2092.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,2129.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,2183.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,2169.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,2139.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,2177.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,2277.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,2364.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,2504.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,2735.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,3066.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,3412.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,3645.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,3751.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,3851.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,4004.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,4169.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,4312.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,4338.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,4387.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,4429.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,4493.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,4597.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,4827.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,5103.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,5538.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,6039.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,6584.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,7169.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,8157.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,9714.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,11363.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,13054.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,14028.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,14405.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,15367.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,17448.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-30,2022-01-01,2,0,5,5,19885.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,21996.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,23841.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,25597.2857143,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,27313.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,29367.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,30912.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,30496.1428571,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,31172.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,31217.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,31511.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,31699.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,31098.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,29097.0,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,27869.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,25676.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,23413.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,21546.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,19531.4285714,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,17508.5714286,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,15742.7142857,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,14085.8571429,,,state,jhu-csse
0,nj,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,12482.1428571,,,state,jhu-csse
