,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,oh,confirmed_7dav_incidence_num,2021-06-02,2021-06-03,1,0,0,0,472.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-03,2021-06-04,1,0,0,0,438.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-04,2021-06-05,1,0,0,0,432.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-05,2021-06-06,1,0,0,0,403.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,387.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,424.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,396.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,404.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,383.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,344.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,345.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,342.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,331.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,313.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,311.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,297.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,302.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,277.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,265.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,257.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,264.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,256.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,264.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,252.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,258.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,256.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,260.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,250.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,232.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,271.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,256.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,249.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,227.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,236.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,223.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,240.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,211.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,235.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,249.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,282.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,284.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,306.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,319.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,343.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,369.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,396.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,406.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,468.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,525.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,579.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,618.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,657.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,685.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,713.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,696.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,778.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,874.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,929.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,983.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,1095.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,1147.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,1197.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,1262.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,1363.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,1472.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,1541.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,1662.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,1742.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,1795.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,1875.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,2050.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,2236.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,2388.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,2409.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,2489.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,2567.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,2697.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,2684.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,2709.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,2859.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,3001.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,3032.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,3169.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,3295.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,3481.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,3759.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,3912.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,4162.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,4415.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,4460.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,4717.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,5074.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,5316.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,5505.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,5672.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,5900.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,6022.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,5874.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,5834.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,5949.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,6355.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,6646.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,6489.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,6721.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,7071.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,7203.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,7268.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,7186.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,6945.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,6940.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,6844.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,6771.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,6647.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,6523.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,6329.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,6138.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,6115.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,5941.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,6008.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,5948.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,5813.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,5690.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,5793.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,5675.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,5751.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,5501.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,5477.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,5446.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,5505.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,5090.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,5369.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,5187.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,5033.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,4940.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,4774.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,4529.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,4604.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,4192.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,4174.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,4054.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,3900.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,3749.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,3626.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,3592.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,3595.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,3526.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,3553.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,3448.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,3463.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,3378.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,3372.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,3354.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,3374.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,3389.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,3484.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,3527.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,3650.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,3560.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,3838.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,3933.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,4080.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,4227.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,4299.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,4446.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,4718.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,4613.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,4728.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,4826.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,4948.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,5179.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,5329.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,5458.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,5482.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,5546.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,5618.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,5670.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,4725.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,5113.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,4918.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,4982.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,5176.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,5262.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,5575.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,6880.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,6943.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,7453.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,7608.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,7493.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,7654.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,7621.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,7530.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,7213.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,7252.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,7201.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,7300.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,7592.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,7861.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,8333.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,8714.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,9008.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,9389.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,9741.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,10110.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,10435.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,11033.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,11660.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,10212.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,12109.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,12111.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,12525.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,13590.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,14131.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,15013.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,15014.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,17401.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,18951.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,19667.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,19585.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,19538.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,19392.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,22006.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,19358.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,19229.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,19115.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,19164.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,19138.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,22266.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,26835.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,27839.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,28053.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,27405.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,27461.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,27804.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,24696.4285714,,,state,jhu-csse
