,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ia,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,158.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,179.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,179.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,179.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,205.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,245.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,243.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,243.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,249.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,249.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,249.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,270.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,302.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,328.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,328.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,401.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,401.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,401.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,424.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,453.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,482.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,482.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,505.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,505.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,505.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,547.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,549.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,476.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,476.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,296.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,296.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,296.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,135.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,565.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,550.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,611.8571429,,,state,jhu-csse
